codeset_id,concept_id,code,codeSystem,isExcluded,includeDescendants,includeMapped,item_id,annotation,created_by,created_at
1000000096,,G81.90,ICD10CM,False,True,False,9c339533-04ce-418f-bb31-91e84f2a2aaa,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,G81.91,ICD10CM,False,True,False,bbdcf851-af47-435e-95aa-26889be44352,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,G81.92,ICD10CM,False,True,False,1baf1847-d020-4afb-ba10-b95e14cc052a,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,G81.93,ICD10CM,False,True,False,1a69a466-d102-45a6-8258-dd7762915e64,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,G81.94,ICD10CM,False,True,False,267b2ee1-5282-454a-bf0b-876ff58d7294,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I60.9,ICD10CM,False,True,False,5b1aeed5-dfae-40ae-8d82-d933d5771ec2,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I61.9,ICD10CM,False,True,False,06eaf27a-bd85-4167-8c61-bdd938015375,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I62.9,ICD10CM,False,True,False,47a577b2-78cd-4df4-8451-2f15aaa5be3b,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I67.89,ICD10CM,False,True,False,9f2ef7ec-bd09-4e65-b40e-16739cf0a5e7,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I67.9,ICD10CM,False,True,False,917a175e-c1e1-494a-acf0-b48ffd7027be,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I69.05,ICD10CM,False,True,False,d9a0913d-e991-40fe-97b1-200371ddea99,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I69.051,ICD10CM,False,True,False,1652f16d-d3ce-4035-9257-424f30ae051b,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I69.052,ICD10CM,False,True,False,fcdc5fb1-b8d6-4049-81c8-98e6fa41ab07,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I69.053,ICD10CM,False,True,False,2d239997-3314-4ad5-8498-0b1dd9e56f5c,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I69.054,ICD10CM,False,True,False,173d88c6-c9d4-4671-bdef-e2550130d011,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I69.059,ICD10CM,False,True,False,8e23c856-d906-46fc-a910-8d60ccdd12a2,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I69.15,ICD10CM,False,True,False,08fcf8c1-7207-4ebf-b496-d1fdb6a1bb98,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I69.151,ICD10CM,False,True,False,f16c5bd4-e99b-431f-b7a7-44a3dbd194da,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.495Z
1000000096,,I69.152,ICD10CM,False,True,False,cf2ff746-79a5-4d01-9eea-04e1abb123a5,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.153,ICD10CM,False,True,False,9c13d064-f566-49ef-b763-099bf961ae7c,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.154,ICD10CM,False,True,False,8251b7d5-63b6-4e6d-9ba1-b0cf8de92ec1,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.159,ICD10CM,False,True,False,130b9eea-95ed-4216-8c2f-1356b74d6d25,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.25,ICD10CM,False,True,False,7441ef7b-e5d9-4b82-8537-a8a9b4d3ec32,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.251,ICD10CM,False,True,False,d733e567-cef5-4fd7-afb5-1f3c081023a3,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.252,ICD10CM,False,True,False,0b3c29df-f3d2-45ee-a3bf-085a1bd9a724,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.253,ICD10CM,False,True,False,cd1a82f6-23ea-41f8-8076-03d0d0250d01,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.254,ICD10CM,False,True,False,ead54bbb-2bff-4858-9e38-44ed9c1d32c2,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.259,ICD10CM,False,True,False,9ec512bc-0852-4316-9ea5-57c47dd51360,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.35,ICD10CM,False,True,False,bf485e18-cd9b-4bd8-b45b-06d3e7aa18c0,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.351,ICD10CM,False,True,False,91886a03-8e3e-4e6c-a2b2-44031ccc0d42,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.352,ICD10CM,False,True,False,0c85bb98-1525-491b-a935-815db34ea31d,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.353,ICD10CM,False,True,False,baeebbe6-d612-4cc8-8e2a-17ebbd8f18c5,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.354,ICD10CM,False,True,False,22969999-09b0-40ef-ac23-80182ed6cd56,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.359,ICD10CM,False,True,False,f8114aab-a04f-4523-b6f6-6fa853b8645a,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.85,ICD10CM,False,True,False,e9e31300-2eb8-4815-bc45-61481b0c5911,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.496Z
1000000096,,I69.851,ICD10CM,False,True,False,d39d87a2-fe65-47fe-8983-4fc6ea6cc18b,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.497Z
1000000096,,I69.852,ICD10CM,False,True,False,0e6c7993-4d36-4007-b1ba-72b9b9177f7f,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.497Z
1000000096,,I69.853,ICD10CM,False,True,False,ba3da134-bd7c-4d81-8d22-669cacb592ea,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.497Z
1000000096,,I69.854,ICD10CM,False,True,False,0575a7d3-3c35-4c17-9232-bc7188490cd2,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.497Z
1000000096,,I69.859,ICD10CM,False,True,False,a10e38f3-86d7-4113-ada0-106577fae172,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.497Z
1000000096,,I69.95,ICD10CM,False,True,False,3b2f17af-8ae6-4f7c-8215-a12d2120103e,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.497Z
1000000096,,I69.951,ICD10CM,False,True,False,82bce5a6-391e-4566-a218-2b27a366dcc5,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.497Z
1000000096,,I69.952,ICD10CM,False,True,False,df8ec097-e3ba-45ee-a044-0908474aded4,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.497Z
1000000096,,I69.953,ICD10CM,False,True,False,0ec8776e-e477-4cbb-bd3a-1e0140ae3f6d,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.497Z
1000000096,,I69.954,ICD10CM,False,True,False,5e59df3d-86a4-4962-b93d-7fab4d2c4320,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.497Z
1000000096,,I69.959,ICD10CM,False,True,False,420840ce-f175-4e71-9a98-1f40610d7fc0,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.497Z
1000000096,,Z86.69,ICD10CM,False,True,False,fc20acf9-6155-43d5-b84c-012046a72fdf,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.497Z
1000000040,,A52.04,ICD10CM,False,True,False,7e971783-aeb3-456d-8e9a-a933b8bd4bf5,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.497Z
1000000040,,A52.05,ICD10CM,False,True,False,bb077ec3-c4fa-45f5-a762-76aedfd4d987,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.498Z
1000000040,,G46,ICD10CM,False,True,False,78a64b44-834d-4725-87b6-0b2fae35d775,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.498Z
1000000040,,G46.0,ICD10CM,False,True,False,2b1ff9eb-313b-49c4-ab31-2bc1afafca60,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.498Z
1000000040,,G46.1,ICD10CM,False,True,False,1fbc0fce-22dd-4956-b5bb-5939970b1a02,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.498Z
1000000040,,G46.2,ICD10CM,False,True,False,cf22e4f9-cbd1-4fbe-84f5-6c8316b98668,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.498Z
1000000040,,G46.3,ICD10CM,False,True,False,0d00b853-9a5f-41db-82fd-749f62e4db87,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.498Z
1000000040,,G46.4,ICD10CM,False,True,False,80bc645b-df1e-4567-8326-a4e0c04cc19e,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.498Z
1000000040,,G46.5,ICD10CM,False,True,False,30747158-b878-465b-8956-5654e88cef0f,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.498Z
1000000040,,G46.6,ICD10CM,False,True,False,8ec7446c-172e-471e-b903-6cee272bffca,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.498Z
1000000040,,G46.7,ICD10CM,False,True,False,ca3be14d-602f-45e4-80af-be0af06c3273,"{""when"": ""2022-03-21"", ""who"": ""BIDS"", ""project"": ""N3C-enclave-import"", ""oids-source"": ""data/Lisa3forMarch9Bonanza/Lisa3-extra-four.csv"", ""valueset-source"": ""VSAC""}",a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-21T19:19:06.498Z
