codeset_id,concept_id,code,codeSystem,isExcluded,includeDescendants,includeMapped,item_id,annotation,created_by,created_at
1000000162,,119691000119106,SNOMEDCT,False,True,False,66e4079f-f7d7-428d-bd8c-4fb9de61a3ad,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,119701000119106,SNOMEDCT,False,True,False,fb9f525e-762a-4f35-b8a0-d66f8880e6a5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,12189000,SNOMEDCT,False,True,False,ab534c9f-4852-44e0-9a52-89a6532fd645,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,12238007,SNOMEDCT,False,True,False,c8caf5c0-e2c8-48a2-b2e0-456cbd0fe907,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127040003,SNOMEDCT,False,True,False,e820aeaa-a495-4e72-ab9a-2db43ce45160,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127041004,SNOMEDCT,False,True,False,7ce67814-047f-489f-968f-cabd03e7552b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127042006,SNOMEDCT,False,True,False,d60e8f60-13cf-4cd5-b828-72ec05e5ebb1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127043001,SNOMEDCT,False,True,False,af92357d-a96b-467f-a6a5-9253afe4c03d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127044007,SNOMEDCT,False,True,False,73348899-6659-4d78-ae26-ab21952f25c9,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127045008,SNOMEDCT,False,True,False,2d9cfa90-177d-4133-ab75-6b8d607f6031,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127046009,SNOMEDCT,False,True,False,1667d372-7185-4a4b-9ad1-32b2434b6d41,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127049002,SNOMEDCT,False,True,False,70157943-e46a-4485-8292-0124105dc7a4,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127050002,SNOMEDCT,False,True,False,8c3c9e17-f361-464c-8843-b3eee16e254d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127052005,SNOMEDCT,False,True,False,56d6a8ae-681f-4891-81fa-d112320a6b8c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127053000,SNOMEDCT,False,True,False,e0f8adb2-3123-44ad-bb8a-758aba5f58d3,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127054006,SNOMEDCT,False,True,False,282a0450-7689-43cc-8c34-63932c19f208,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127055007,SNOMEDCT,False,True,False,bf0a053c-fdf3-4fd1-a213-a34cac089533,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127056008,SNOMEDCT,False,True,False,b260b4ee-a311-43bd-81d1-765d8660769e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127057004,SNOMEDCT,False,True,False,7ac1d3cb-ce9d-4622-aa46-d7f184d22bc6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127058009,SNOMEDCT,False,True,False,7ef0b4ec-95ac-4659-9a3f-feb557b23e66,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,127061005,SNOMEDCT,False,True,False,22eaa380-7a7b-460d-ac39-783fc249a65c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,12907000,SNOMEDCT,False,True,False,e7237ad4-04d7-46a7-be0a-c064bd3cc86f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,129638002,SNOMEDCT,False,True,False,2f48774c-04d3-4fbf-8816-5582b615cc7b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,14087004,SNOMEDCT,False,True,False,49f58851-f801-44fe-add6-36311d6eaf08,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,14126008,SNOMEDCT,False,True,False,5979b7e0-0105-4e4c-a461-2e652777e6bf,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,14379009,SNOMEDCT,False,True,False,a04b78fd-8f68-4222-a65b-e98d58edb1c4,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,14514008,SNOMEDCT,False,True,False,50934629-38c9-47fc-9efb-93f500174f76,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,15121005,SNOMEDCT,False,True,False,432ffd90-5ab3-4ec8-afc6-d94806ae4b57,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,15276008,SNOMEDCT,False,True,False,8872af8d-2657-4ea8-aa37-663026abe55d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,15326009,SNOMEDCT,False,True,False,815cb2f1-40e2-422f-bb44-1288916e6ce8,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,15332004,SNOMEDCT,False,True,False,2de36fdd-6cb1-4343-ad06-85a877797525,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,16360009,SNOMEDCT,False,True,False,cce20cfa-323e-45ed-9212-3519facbe20c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,16427007,SNOMEDCT,False,True,False,458d3432-b4f6-4970-9e3f-5dae3c151d91,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,16645003,SNOMEDCT,False,True,False,96b3e471-e3de-48c6-a830-735b84501e30,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,1801000119106,SNOMEDCT,False,True,False,10943c52-3827-4a21-9de4-996551272f2a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,18323000,SNOMEDCT,False,True,False,d5fff6d1-c7f9-458f-bc87-d571abfc8827,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,18637002,SNOMEDCT,False,True,False,27aa2dba-9cbd-4852-b590-1945ac62a2e1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,18662002,SNOMEDCT,False,True,False,f4189723-88ba-4348-a2b1-31cc2f93a0cf,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,189509003,SNOMEDCT,False,True,False,030f7c16-cc84-4141-9164-4eba2f1ceafc,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191128004,SNOMEDCT,False,True,False,fc2e3c7b-8c12-41a7-888e-a99cd62cd553,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191136008,SNOMEDCT,False,True,False,b1d89251-010e-48cd-a1ed-ce071f9c1445,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191142007,SNOMEDCT,False,True,False,3a07fb56-376c-436f-ba41-b4b848841616,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191146005,SNOMEDCT,False,True,False,1e9c186f-b40f-48b1-9d1e-5d787f7e1331,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191148006,SNOMEDCT,False,True,False,d25b831b-42cf-4d2b-a585-137ba4d197b3,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191149003,SNOMEDCT,False,True,False,9f439dff-fca8-47d4-9002-1351558efd0c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191150003,SNOMEDCT,False,True,False,2e548f44-1110-45f2-8ea1-2e4aad560114,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191154007,SNOMEDCT,False,True,False,15e8d58d-1f5e-47a8-b62a-9cef865c8afc,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191161006,SNOMEDCT,False,True,False,f997860f-1184-4100-89f1-4bb51b05a2b8,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191170009,SNOMEDCT,False,True,False,9c615dc8-12be-4210-b465-7bd41577c8ee,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191177007,SNOMEDCT,False,True,False,68c1c740-1772-4522-8074-59b51dba6b07,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191178002,SNOMEDCT,False,True,False,830bcba7-ec7c-46fb-9e85-39c642e9b372,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191179005,SNOMEDCT,False,True,False,5c1370b3-3719-40c7-8b96-b7853e6b70d1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191180008,SNOMEDCT,False,True,False,a98e6578-af9c-46cf-8422-ce65e0d7664e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191187006,SNOMEDCT,False,True,False,60e1e83a-1ab5-4534-b0aa-013f3739b9ac,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191189009,SNOMEDCT,False,True,False,61cff373-d110-42f0-a688-97518583565c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191210005,SNOMEDCT,False,True,False,bb5f36f8-8616-47c9-9331-30dea13f7201,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
1000000162,,191211009,SNOMEDCT,False,True,False,e10d0a7e-9526-4de7-bd36-251684a39391,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T17:59:44.426Z
