codeset_id,concept_id,code,codeSystem,isExcluded,includeDescendants,includeMapped,item_id,annotation,created_by,created_at
1000000161,,D55.9,ICD10CM,False,True,False,ff37d155-a143-440d-92ce-8751788b2bbd,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D56.0,ICD10CM,False,True,False,fbaf8cf1-096e-448c-9232-db90ac745cb9,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D56.1,ICD10CM,False,True,False,f9589592-ec3d-4cb4-ab46-22564d089280,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D56.2,ICD10CM,False,True,False,d5d229bc-0969-4810-96af-c7ee71db42cc,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D56.3,ICD10CM,False,True,False,dc3e9daf-3419-495f-8694-785d02ceb5af,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D56.4,ICD10CM,False,True,False,ebec8782-cb10-479a-8b08-76ec8825e79b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D56.5,ICD10CM,False,True,False,9c4a0d3e-3557-4cd6-b6a9-64c46f4ea5e6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D56.8,ICD10CM,False,True,False,d03192f1-59de-4532-a1ad-4aeda3258a78,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D56.9,ICD10CM,False,True,False,deab34c8-7c2d-4086-98ab-de800beecedb,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D57.1,ICD10CM,False,True,False,a59bdd4c-40fc-45c4-a1ff-f195cac57242,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D57.20,ICD10CM,False,True,False,6df79f06-4ae1-4d89-9849-a3a872118e97,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D57.3,ICD10CM,False,True,False,fcc73168-5191-430b-aed8-c22d338efbc3,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D57.40,ICD10CM,False,True,False,3eba4113-b7a7-4a0f-b1d4-f562c59a0fce,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D57.80,ICD10CM,False,True,False,439197df-9216-4c7d-8010-c7beee24b974,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D58.0,ICD10CM,False,True,False,ba515aa8-1f9d-48d5-b569-9c945883b298,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D58.1,ICD10CM,False,True,False,6b139bc7-db29-4fbe-acf4-c9cd8cdf222d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D58.2,ICD10CM,False,True,False,6cbf9924-4ad9-4066-88b3-5f7bcc9d3e7d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D58.8,ICD10CM,False,True,False,5614b51b-c983-4371-a4f6-6b466b51c551,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D58.9,ICD10CM,False,True,False,4741f63a-ce33-4049-8680-5af4a86ea653,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D59.0,ICD10CM,False,True,False,49b1a7e1-59e0-4068-a542-336776325fd2,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D59.10,ICD10CM,False,True,False,49456d3b-545c-4cc2-9093-cb2962985e3b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D59.11,ICD10CM,False,True,False,75ba3b3c-8d13-48fb-9da4-9318d1f6bdcb,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D59.12,ICD10CM,False,True,False,2d6fa924-c243-40ce-8433-6b0a6cfd4670,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.178Z
1000000161,,D59.13,ICD10CM,False,True,False,3817e56f-4abf-492d-8920-fa57df00c8e0,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,D59.19,ICD10CM,False,True,False,ce70c4c4-c24e-46f9-8109-3594ebf71974,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,D59.2,ICD10CM,False,True,False,e4b4be65-e673-41e9-8415-335f4e707c00,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,D59.3,ICD10CM,False,True,False,7cef8ef4-f790-4fba-bab4-f4a50aeba5f6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,D59.4,ICD10CM,False,True,False,22e54c51-b940-480d-8a65-98ae5d527920,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,D59.5,ICD10CM,False,True,False,23114bcd-336b-4b1f-bfa2-a95f18b1ab0c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,D59.6,ICD10CM,False,True,False,a188c0a2-07ea-48c1-ae5f-af06ce8a01cb,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,D59.8,ICD10CM,False,True,False,c286a856-d69a-4610-a250-23cc8a106c7e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,D59.9,ICD10CM,False,True,False,1d621884-4127-4ff7-b174-2e184bb1662e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,D63.0,ICD10CM,False,True,False,9159799e-09e5-4a28-9474-541aa41702cb,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,D63.1,ICD10CM,False,True,False,041e3147-17cc-4e3a-8453-6d5fe2b3a4dd,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,D63.8,ICD10CM,False,True,False,6a47f9e5-b06a-4f53-8d25-98fc7a2822ec,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,O99.011,ICD10CM,False,True,False,d56fd62d-d097-494d-9ec2-ddcbff877e62,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,O99.012,ICD10CM,False,True,False,22e647c5-b04b-44f2-8f3f-541522144e75,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,O99.013,ICD10CM,False,True,False,b29d73a1-8123-4c9e-bd16-4af2a708f8db,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,O99.019,ICD10CM,False,True,False,9a336275-f1d3-441d-8f61-6eb1072fce95,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000161,,O99.02,ICD10CM,False,True,False,522519db-bb47-4f9b-a87f-f8beab4b928e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,10205009,SNOMEDCT,False,True,False,baca98af-48a7-4fc1-a14e-78b456b428a6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,105599000,SNOMEDCT,False,True,False,ef02833f-703d-464e-beb3-e3c6c95ef868,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,10564005,SNOMEDCT,False,True,False,50b55e3f-7209-46bd-b8fa-39391330d3ee,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,10619002,SNOMEDCT,False,True,False,d4d68496-6e74-479b-8c9b-bbe0361c4e97,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,10759351000119103,SNOMEDCT,False,True,False,53ba40e6-bb66-4547-970f-4f9daa164ecd,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,10806241000119108,SNOMEDCT,False,True,False,d1997979-77af-459d-a708-8725834a7174,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,10812081000119108,SNOMEDCT,False,True,False,25dbbd5d-77c8-42e1-92af-30b4ca18caa1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,109996008,SNOMEDCT,False,True,False,076598b3-bf95-4bed-8218-dccb1f39c9f5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,109998009,SNOMEDCT,False,True,False,3b4f54c9-8cba-4c75-bff4-5db6c0ed9617,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,110000005,SNOMEDCT,False,True,False,c1b832f9-ccdf-4f40-9811-98fe93b4656b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,111407006,SNOMEDCT,False,True,False,8743f17f-7587-4be3-bc21-d405011b49ec,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,111571009,SNOMEDCT,False,True,False,a93b8291-a3a8-4b22-b7bb-b740befa5c72,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,111572002,SNOMEDCT,False,True,False,204b3eba-4e08-4a66-ad0a-0486a93f2dc5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,111574001,SNOMEDCT,False,True,False,509aef0e-c651-4a37-999d-4b059db04781,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,111575000,SNOMEDCT,False,True,False,f5d6ac14-cfde-42c3-911c-d4cd89a24baf,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,111576004,SNOMEDCT,False,True,False,84bf95b2-42c3-4612-832d-2dadcfb9beae,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,111577008,SNOMEDCT,False,True,False,8d302a72-2d1e-4d4e-a5e8-4745e065972b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,111578003,SNOMEDCT,False,True,False,8550cbd8-46a7-4ce1-8660-baccdba8d124,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,111579006,SNOMEDCT,False,True,False,870ef703-0a8c-4dd2-8ccf-c87d832740a6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,111581008,SNOMEDCT,False,True,False,49a07e85-34c5-4d17-b0af-8956fc81ec5d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,11491000,SNOMEDCT,False,True,False,f31fbb8d-fc71-493f-8f7b-54309b8ad670,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,11503009,SNOMEDCT,False,True,False,ca6ec806-6db1-42a9-b516-8108754bcc8e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,115963009,SNOMEDCT,False,True,False,9d743384-7def-40b2-8895-2767aee6d602,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,11781007,SNOMEDCT,False,True,False,b7dc7b92-a1c3-48d4-874d-d18b184263c0,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,119641000119103,SNOMEDCT,False,True,False,dca0e233-9df9-4b5a-a1e7-adf20bc22caf,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,119691000119106,SNOMEDCT,False,True,False,7b24f82b-fc41-42c8-875c-d73fd458df9b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,119701000119106,SNOMEDCT,False,True,False,e9329974-c273-4e20-937d-b4f14fce6ae5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,12189000,SNOMEDCT,False,True,False,fd5df276-1809-4976-b5a0-de8123328ad3,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,12238007,SNOMEDCT,False,True,False,4a55e75f-114e-411c-b082-35d2c7270ecf,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127040003,SNOMEDCT,False,True,False,c3734778-8d0a-4314-a4e1-6d646e5da510,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127041004,SNOMEDCT,False,True,False,eeb8613e-d7cd-4bd6-8ffd-eb03efbd9f31,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127042006,SNOMEDCT,False,True,False,5865dce4-0bae-4cfd-bd4c-e477c54b5821,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127043001,SNOMEDCT,False,True,False,77de32ce-fccc-488b-b42f-ea8d06c295af,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127044007,SNOMEDCT,False,True,False,79b32c24-fe75-4053-8ee0-599185d39f20,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127045008,SNOMEDCT,False,True,False,ff1198e4-847a-417b-b1d9-b4a5ea243347,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127046009,SNOMEDCT,False,True,False,b9c40a07-ddc4-4525-9bad-1b795568c402,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127049002,SNOMEDCT,False,True,False,50baeff6-fee9-47a4-af23-6f9d537e0804,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127050002,SNOMEDCT,False,True,False,405a5534-6fdc-47c0-a659-461f33b735ed,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127052005,SNOMEDCT,False,True,False,88404e01-2f4a-4795-957e-557b6b56aa7a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127053000,SNOMEDCT,False,True,False,f5d2f322-7c81-4813-8521-1a7e25b46d9b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127054006,SNOMEDCT,False,True,False,a778eb26-5ef7-415d-aab7-333163974218,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127055007,SNOMEDCT,False,True,False,4884ed46-7716-4dd7-8b8b-f7b3ccc6a338,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127056008,SNOMEDCT,False,True,False,bb163675-c01f-4a19-9a9f-c39782af8be1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127057004,SNOMEDCT,False,True,False,8b9e19c3-1858-453a-86f3-ce1904dd9d10,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127058009,SNOMEDCT,False,True,False,13e09389-4acb-4e4d-8888-2c647d01fc74,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,127061005,SNOMEDCT,False,True,False,0853fb48-2d28-414e-92ee-a49ccdc94555,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,12907000,SNOMEDCT,False,True,False,13457a0b-23b2-4678-a301-238a44b8d195,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,129638002,SNOMEDCT,False,True,False,1fb5fc12-8833-4a99-af3f-6725f893750e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,14087004,SNOMEDCT,False,True,False,f2fd0c7d-75a7-448c-b6a8-c3e0281b99fa,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,14126008,SNOMEDCT,False,True,False,e016cb11-55ef-4229-9ad7-c64ec5e85261,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,14379009,SNOMEDCT,False,True,False,2130866c-7a48-49d5-8738-4008514ca5bd,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,14514008,SNOMEDCT,False,True,False,2cc09042-90aa-4740-97c7-b3cb0f338c69,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,15121005,SNOMEDCT,False,True,False,1ac22421-d091-4065-ae52-7063399e3625,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,15276008,SNOMEDCT,False,True,False,dd69b7d7-6658-403a-a3c8-90fe30746ca4,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,15326009,SNOMEDCT,False,True,False,7963b4f6-e94f-40e0-8cea-c58fcf3d0437,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,15332004,SNOMEDCT,False,True,False,44fab89f-03c7-4c40-8c38-c56196ea5652,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,16360009,SNOMEDCT,False,True,False,44fb1917-73cd-44e1-b187-f74b7e84aed4,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,16427007,SNOMEDCT,False,True,False,2e96e7a6-c6b4-4305-bede-3acaf0384b16,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,16645003,SNOMEDCT,False,True,False,271489de-14cc-4692-8931-72b9b37b2cf5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,1801000119106,SNOMEDCT,False,True,False,6a41c8b7-388b-4002-9008-b24f9c090f70,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,18323000,SNOMEDCT,False,True,False,409f3676-fcc0-48a9-bf9b-c2b2ebe2f18e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,18637002,SNOMEDCT,False,True,False,53b59f5e-aa22-4b15-a8c1-7469611a6960,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,18662002,SNOMEDCT,False,True,False,000e7541-7234-4991-b16d-5f068fae8ca5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,189509003,SNOMEDCT,False,True,False,5c0cf6c4-f27b-42a5-881f-5794a8c0bb54,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191128004,SNOMEDCT,False,True,False,b7b4ecce-e4de-4ee5-b2af-58dc45da6cc6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191136008,SNOMEDCT,False,True,False,7b58914e-6d72-4668-a579-406fef3b3e76,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191142007,SNOMEDCT,False,True,False,e392ee3d-03a6-4297-92cb-c71764dc7c26,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191146005,SNOMEDCT,False,True,False,fabb2b4b-ff20-4c7c-a457-af90978bb622,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191148006,SNOMEDCT,False,True,False,021f70b2-d50b-411c-bf27-718d1ee7ce89,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191149003,SNOMEDCT,False,True,False,7c55c8fc-6694-4e75-9fb0-28b7325edf51,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191150003,SNOMEDCT,False,True,False,04677112-76f2-4321-b87e-5fc86b1af2c2,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191154007,SNOMEDCT,False,True,False,df2d1a20-1267-428e-84d2-9cd2b8ed44be,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191161006,SNOMEDCT,False,True,False,39e241ee-7e58-4e5d-b788-845cf27763ef,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191170009,SNOMEDCT,False,True,False,a7af74e3-c592-4d36-928a-d64f5c8b035e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191177007,SNOMEDCT,False,True,False,062856e5-6d95-4103-892d-7e5e940eb106,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191178002,SNOMEDCT,False,True,False,dd0cf96f-26cd-40e9-b7cf-b04a58db80f4,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191179005,SNOMEDCT,False,True,False,639207b6-6bf0-4974-b83c-9976cf4ff047,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191180008,SNOMEDCT,False,True,False,a45c60a9-35bb-40f6-aae4-e8e186f7dfed,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191187006,SNOMEDCT,False,True,False,9d467de9-b4b7-45ec-8baf-370d17adfdc2,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191189009,SNOMEDCT,False,True,False,95e1b249-33a8-45ac-86ab-7583a038f228,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191210005,SNOMEDCT,False,True,False,a55dd0f5-eb93-407c-b0db-b8225c766aea,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
1000000162,,191211009,SNOMEDCT,False,True,False,0c348a8c-67a9-4573-a41b-2cfad9c6ef89,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T23:05:39.179Z
