codeset_id,concept_id,code,codeSystem,isExcluded,includeDescendants,includeMapped,item_id,annotation,created_by,created_at
1000000241,,D72.820,ICD10CM,False,True,False,0b7f481a-0363-40ea-bf9c-d24dd66ffabd,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.614Z
1000000241,,D72.821,ICD10CM,False,True,False,4a54ad63-0aff-46be-8bb1-9826d59bb601,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.614Z
1000000241,,D72.822,ICD10CM,False,True,False,8ceebd10-2927-4c7c-af5d-c5f979eea5e5,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.614Z
1000000241,,D72.823,ICD10CM,False,True,False,f96713a7-7c6e-4c6c-82fb-b3991c561def,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.614Z
1000000241,,D72.824,ICD10CM,False,True,False,fbd36044-26e9-4650-8688-f0155a115127,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.615Z
1000000241,,D72.825,ICD10CM,False,True,False,0c3d9ae4-38e4-419e-8518-610e4ff58481,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.615Z
1000000241,,D72.828,ICD10CM,False,True,False,0a3eda5d-951b-42bb-8857-40324fef06fd,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.615Z
1000000241,,D72.829,ICD10CM,False,True,False,9193b3f1-a51d-4217-ad37-c39a4f56158d,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.615Z
1000000241,,D72.89,ICD10CM,False,True,False,416dee15-8ebf-49af-abbe-6936b398b23b,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.615Z
1000000241,,D72.9,ICD10CM,False,True,False,b4329252-d03f-4959-8c49-e6f9098be4a9,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.616Z
1000000241,,D73.81,ICD10CM,False,True,False,c234ccb1-50bc-4eec-9084-5ae49620389b,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.616Z
1000000241,,D76.1,ICD10CM,False,True,False,31ce4e6b-7d32-4f90-b566-920669229b47,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.616Z
1000000241,,D76.2,ICD10CM,False,True,False,77e8be7d-b818-45d8-891e-8cc38165dd9d,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.616Z
1000000241,,D76.3,ICD10CM,False,True,False,14fba327-ee4a-44b9-8b5a-b64f3ae57dd3,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.616Z
1000000242,,D80.0,ICD10CM,False,True,False,6287cda9-237a-4d72-8bb4-f18679afe619,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.617Z
1000000242,,D80.1,ICD10CM,False,True,False,cc96dc43-7e33-4124-8b4a-49fef0ee020d,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.617Z
1000000242,,D80.2,ICD10CM,False,True,False,33d6b4c5-eeb3-44ea-9f04-578d1952f1ec,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.617Z
1000000242,,D80.3,ICD10CM,False,True,False,bd2e9b2c-2ecb-4b12-aa29-28a5fd237c4c,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.617Z
1000000242,,D80.4,ICD10CM,False,True,False,419cd289-81a9-49ca-8417-ea0e1e1973a0,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.617Z
1000000242,,D80.5,ICD10CM,False,True,False,15b3bd35-226b-43e9-ac7f-b719ef46e5aa,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.617Z
1000000242,,D80.6,ICD10CM,False,True,False,92844505-7b6e-4d1b-ac84-44864151c989,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.618Z
1000000242,,D80.7,ICD10CM,False,True,False,de03a1df-9cc3-4af1-82fd-33ff5cbf3340,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.618Z
1000000242,,D80.8,ICD10CM,False,True,False,b03b416e-5cb6-46c2-a6e1-1e725256c398,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.618Z
1000000242,,D80.9,ICD10CM,False,True,False,0f3b6fd4-2f39-4ce7-a84a-428f6c0062ac,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.618Z
1000000242,,D81.0,ICD10CM,False,True,False,d72f4be2-f1d8-4aef-a763-7ca36f745e1f,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.619Z
1000000242,,D81.1,ICD10CM,False,True,False,f75cf1a6-9909-406f-9be0-6b4cc9ced034,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.619Z
1000000242,,D81.2,ICD10CM,False,True,False,f17416db-3ee0-4697-a4c3-a19fd8882682,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.619Z
1000000242,,D81.3,ICD10CM,False,True,False,89a7efe2-a27b-45e5-8308-af172a1afcad,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.619Z
1000000242,,D81.30,ICD10CM,False,True,False,08673f8c-4705-4b51-9ee5-fa901a09787b,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.619Z
1000000242,,D81.31,ICD10CM,False,True,False,e468a7e7-32a3-444b-8095-579040ebdbef,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.620Z
1000000242,,D81.32,ICD10CM,False,True,False,de11d05b-bbe0-41ad-8721-28fd76ffff87,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.620Z
1000000242,,D81.4,ICD10CM,False,True,False,2c832f5f-4313-44aa-8eae-e611225205cc,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.620Z
1000000242,,D81.5,ICD10CM,False,True,False,2839a9c2-2217-41a0-9450-dfa3a75c91cf,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.620Z
1000000242,,D81.6,ICD10CM,False,True,False,c44efd4d-9936-4ce1-9f50-420c654f4439,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.621Z
1000000242,,D81.7,ICD10CM,False,True,False,dbbadbc2-1666-42b6-853c-16f04569d0cb,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.621Z
1000000242,,D81.810,ICD10CM,False,True,False,bde16db7-ed74-4d84-9b3a-7ab036f29235,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.621Z
1000000242,,D81.818,ICD10CM,False,True,False,4ef0a65f-ab43-4178-96ea-f7d482d20989,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.621Z
1000000242,,D81.819,ICD10CM,False,True,False,22737f58-8a95-497c-ab1d-6dbd453637ab,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.621Z
1000000242,,D81.89,ICD10CM,False,True,False,766d5c30-9755-4539-bec1-d2da040a7edb,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.622Z
1000000242,,D81.9,ICD10CM,False,True,False,511b8af3-5483-4f82-a1dc-297d3e0f065f,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.622Z
1000000242,,D82.0,ICD10CM,False,True,False,85e83b12-9748-418c-a86e-374a48b006b8,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.622Z
1000000242,,D82.1,ICD10CM,False,True,False,75c94e7a-b43d-4faa-bd50-0cae74ff3ad4,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.622Z
1000000242,,D82.2,ICD10CM,False,True,False,133780a2-8c3a-490f-a7d4-52be77bb08e4,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.622Z
1000000242,,D82.3,ICD10CM,False,True,False,a937aff6-150b-4996-b16f-36129b6e887b,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.623Z
1000000242,,D82.4,ICD10CM,False,True,False,753c437a-40b0-44d8-812a-a8b63cb3b63a,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.623Z
1000000242,,D82.8,ICD10CM,False,True,False,2764161f-74d7-4c81-bbb5-dbee9bff2a16,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.623Z
1000000242,,D82.9,ICD10CM,False,True,False,a8f25e21-212e-4721-a710-cc712d23027c,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.623Z
1000000242,,D83.0,ICD10CM,False,True,False,395fef86-3d80-4ec0-bf28-a411164dec78,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.623Z
1000000242,,D83.1,ICD10CM,False,True,False,5e2b1bc3-7ad9-4043-949b-437250e94e68,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.624Z
1000000242,,D83.2,ICD10CM,False,True,False,596c6014-201c-4af0-a86e-c728688fe93e,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.624Z
1000000242,,D83.8,ICD10CM,False,True,False,c4ba08e4-1330-451c-987d-78de8d25347a,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.624Z
1000000242,,D83.9,ICD10CM,False,True,False,1ad6d4f7-6e9e-496b-a254-12b20d6138f1,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.624Z
1000000242,,D84.0,ICD10CM,False,True,False,6105a86c-e99b-49a9-91f8-1ed2283c53fa,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.624Z
1000000242,,D84.1,ICD10CM,False,True,False,cc5b6e60-7203-4c73-860c-1560addbc9f4,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.624Z
1000000242,,D84.8,ICD10CM,False,True,False,7dfa300e-5c4e-4142-9b28-5b972ce11053,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.625Z
1000000242,,D84.9,ICD10CM,False,True,False,48fb4d89-a924-43d2-86d5-527321a53a4c,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.625Z
1000000242,,D86.0,ICD10CM,False,True,False,e7b5b00e-7894-4073-91cc-a7a8459fac0d,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.625Z
1000000242,,D86.1,ICD10CM,False,True,False,c45ee4ce-b0a7-4194-a278-223b539b7b92,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.625Z
1000000242,,D86.2,ICD10CM,False,True,False,d2202c24-07d6-4a10-b3b3-557d3a37031f,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.625Z
1000000242,,D86.3,ICD10CM,False,True,False,5da7889a-d6cd-4b70-bd73-55ef6dfff56c,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.626Z
1000000242,,D86.81,ICD10CM,False,True,False,4c646b13-31cd-4511-8ebd-a5c4bf74d0f8,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.626Z
1000000242,,D86.82,ICD10CM,False,True,False,2af6bded-301d-4bb9-a788-1ebec752ab17,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.626Z
1000000242,,D86.83,ICD10CM,False,True,False,57a1db58-072a-4aed-9afd-14540bbea2c6,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.626Z
1000000242,,D86.84,ICD10CM,False,True,False,346ba418-9cb5-4145-bea0-08be342ae898,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.626Z
1000000242,,D86.85,ICD10CM,False,True,False,d3afb16a-c401-4593-afd0-58bbd25a7f20,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.627Z
1000000242,,D86.86,ICD10CM,False,True,False,c3c5be76-f48f-4260-9824-ebeebf7d2c81,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.627Z
1000000242,,D86.87,ICD10CM,False,True,False,1c263517-20a9-4b6e-89e9-7c95e8cd3417,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.627Z
1000000242,,D86.89,ICD10CM,False,True,False,ecd826eb-9b0c-4d5d-b7fe-c1b397f50441,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.627Z
1000000242,,D86.9,ICD10CM,False,True,False,47b19e0a-0f9d-4971-8b25-b56e3070a054,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.628Z
1000000242,,D89.0,ICD10CM,False,True,False,70f1f449-a477-48dc-b3f4-40e0298a3723,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.628Z
1000000242,,D89.1,ICD10CM,False,True,False,38cb6ac5-a8be-40bd-95b5-dda23bcc899d,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.628Z
1000000242,,D89.2,ICD10CM,False,True,False,5d0d453f-49d8-4e07-8941-d1808b75a6a1,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.628Z
1000000242,,D89.3,ICD10CM,False,True,False,aa4941d1-0366-4239-aebe-91d6c3fa3996,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.628Z
1000000242,,D89.40,ICD10CM,False,True,False,1bcaa8c7-8097-4dce-8f06-1bbc980791b8,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.629Z
1000000242,,D89.41,ICD10CM,False,True,False,8cc183c7-ceb6-49c0-8ea1-b44dd202f9fd,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.629Z
1000000242,,D89.42,ICD10CM,False,True,False,dbbb7415-c72e-4e78-8743-0071a0beb8f8,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.629Z
1000000242,,D89.43,ICD10CM,False,True,False,339d2349-de26-46df-b0a8-3857cda4c868,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.629Z
1000000242,,D89.49,ICD10CM,False,True,False,716ed1d3-398c-4470-9a95-5d1b527ff138,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.629Z
1000000242,,D89.82,ICD10CM,False,True,False,405c4cc9-dc03-46f6-a7ab-60a3975c6ee3,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.629Z
1000000242,,D89.89,ICD10CM,False,True,False,6db66f1c-6820-4b2b-bbc6-55c134da92c3,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.630Z
1000000242,,D89.9,ICD10CM,False,True,False,e99d55f8-cd04-454b-8d12-c6d120639e93,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.630Z
1000000243,,E08.321,ICD10CM,False,True,False,a5312cad-c041-4df1-b69f-bbc697bc8526,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.630Z
1000000243,,E08.329,ICD10CM,False,True,False,811d4945-9219-42ba-9bfc-dcf1246dd5dd,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.630Z
1000000243,,E08.339,ICD10CM,False,True,False,371ba805-b513-4e16-8caf-24692d632c90,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.630Z
1000000243,,E08.359,ICD10CM,False,True,False,8f48f4b8-fb16-494d-9f21-f48df0d30dd5,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.631Z
1000000243,,E09.00,ICD10CM,False,True,False,d09ff293-20ad-4b75-95fb-ab7dfc536647,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.631Z
1000000243,,E09.01,ICD10CM,False,True,False,c4dca21e-2e5e-44dd-8e6d-e01017a0d05e,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.631Z
1000000243,,E09.10,ICD10CM,False,True,False,d9b40886-4baa-4999-975e-3faf95828aaf,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.631Z
1000000243,,E09.11,ICD10CM,False,True,False,35c39bce-571d-4b4d-8522-6d637b0ef48a,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.631Z
1000000243,,E09.21,ICD10CM,False,True,False,768be39c-4e64-47d6-821a-d903a72c8383,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.631Z
1000000243,,E09.22,ICD10CM,False,True,False,233a29b1-45d4-4ee0-bce9-838759c46727,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.632Z
1000000243,,E09.29,ICD10CM,False,True,False,c8aa746c-17af-4999-b49f-1fafec944f94,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.632Z
1000000243,,E09.311,ICD10CM,False,True,False,90d890ac-9c7c-4df7-9bd8-c3ea862ebc80,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.632Z
1000000243,,E09.319,ICD10CM,False,True,False,04ecc2fa-0ddd-4660-a8f5-d08ff186540c,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.632Z
1000000243,,E09.3213,ICD10CM,False,True,False,e7f0a044-a2ac-4277-9eb1-7317ed1667c7,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.632Z
1000000243,,E09.3219,ICD10CM,False,True,False,0318d277-6f30-4d7f-869b-6672c9c5b6b7,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.633Z
1000000243,,E09.329,ICD10CM,False,True,False,06c38282-ecea-4801-a319-e45df2a18302,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.633Z
1000000243,,E09.3291,ICD10CM,False,True,False,9d11c93f-7e10-49dc-a8b2-941ca8a8ce60,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.633Z
1000000243,,E09.3293,ICD10CM,False,True,False,edab8351-1c75-43be-8397-34c0d55cdb47,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.633Z
1000000243,,E09.3299,ICD10CM,False,True,False,cf002ac8-1252-417e-b7d0-f2b6ee470626,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.633Z
1000000243,,E09.3393,ICD10CM,False,True,False,334b759a-1808-48b7-b0f6-da4467743bb5,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-01T00:57:39.633Z
