codeset_id,concept_id,code,codeSystem,isExcluded,includeDescendants,includeMapped,item_id,annotation,created_by,created_at
1000000065,,225068002,SNOMEDCT,False,True,False,c2efd9dc-0394-41a4-ab6f-81deac900cec,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,225284006,SNOMEDCT,False,True,False,cdcf92d0-9ee2-4d31-902c-c6e6518ceb85,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,233558007,SNOMEDCT,False,True,False,4ab04f67-7bd2-4bab-825f-2394799a069d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,233559004,SNOMEDCT,False,True,False,58b90a1b-59c5-4a1c-88b9-3ea902d5da6f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,233560009,SNOMEDCT,False,True,False,8b195dcb-fb4e-4ba2-bf45-c6e56057d164,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,233561008,SNOMEDCT,False,True,False,39a399eb-4dc6-4b89-909d-b94cb3c5c778,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,233562001,SNOMEDCT,False,True,False,8c7540ab-8ddc-45cb-8539-0250da5cb9a6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,233563006,SNOMEDCT,False,True,False,2740e9af-325f-466b-a50d-a7fa1373553b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,274501008,SNOMEDCT,False,True,False,c32025d4-5f38-4204-b409-51a9497a23ca,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,274502001,SNOMEDCT,False,True,False,0418e1cc-bf28-44e9-a612-afcbe2c73306,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,277360004,SNOMEDCT,False,True,False,96d63712-d6f7-4537-842e-b72f947a7831,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,287954004,SNOMEDCT,False,True,False,ebb81612-cd33-4bc8-b068-a48c1b798eff,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,287987000,SNOMEDCT,False,True,False,37ab559a-896d-40d4-9164-5ec27aec5702,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,288170000,SNOMEDCT,False,True,False,d2ac90b7-b1ea-4ee1-b427-b412fe0d95f6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,301842006,SNOMEDCT,False,True,False,7449d630-ca01-4ee8-a8da-18da388bb67b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,33389009,SNOMEDCT,False,True,False,decd2d42-8303-4034-9f10-29b427e8e1a5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,35108008,SNOMEDCT,False,True,False,792ac721-242b-4917-8e41-5252383d2e7f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,36430,CPT,False,True,False,c6e0ea87-d698-4fb9-9c5c-8627f57faf6a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,36440,CPT,False,True,False,979fa64e-71f9-4416-8469-eacf26998ed7,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.915Z
1000000065,,36450,CPT,False,True,False,0113159a-c34f-4b32-b8cb-c49f48f036b9,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000065,,36455,CPT,False,True,False,d5c5a4da-47f6-44bd-baae-e46cdcef34db,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000065,,39188002,SNOMEDCT,False,True,False,5130febf-6fd1-4663-acc5-bbf5ea82a181,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000065,,425513008,SNOMEDCT,False,True,False,2cb01f8b-c526-4c62-9934-3df496809d32,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000065,,425524005,SNOMEDCT,False,True,False,9fdc3cf4-e8b0-4675-aaae-32b59b990a10,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000065,,426290002,SNOMEDCT,False,True,False,9ecaddd1-c969-4179-ba76-c2f7fde3b60e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000065,,426518006,SNOMEDCT,False,True,False,24a934d4-f8a3-4cd2-b1d7-ec4d6df0b250,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000065,,438567008,SNOMEDCT,False,True,False,bd3d6376-bca9-4c72-b6bc-4602f21c6702,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000065,,45460008,SNOMEDCT,False,True,False,6bd6045c-79a9-4af6-a05c-4d58391150c6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000065,,54790000,SNOMEDCT,False,True,False,cb568ae2-b658-416c-b6c0-fb2c5e463f92,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000065,,71493000,SNOMEDCT,False,True,False,766f4e54-303d-45eb-a3b2-45decfe71124,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000065,,74287006,SNOMEDCT,False,True,False,bd140977-3032-4b5a-ae5a-a5084105836f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1010405004,SNOMEDCT,False,True,False,258556a0-ad8d-4fc8-ad76-eb5847809702,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,10164001,SNOMEDCT,False,True,False,42d9d9cf-b21a-47cf-9cbd-9dfb2ca250f2,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,10626002,SNOMEDCT,False,True,False,99997abe-5d72-424b-bc35-72c1c2234a34,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,11157007,SNOMEDCT,False,True,False,1246680c-ab21-4320-b1d4-91c8e242a840,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142040009,SNOMEDCT,False,True,False,25b91d81-25ff-427a-b55b-f7a36351e9b6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142041008,SNOMEDCT,False,True,False,56c8089f-b249-4bde-adbe-ee0df0601ccb,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142057008,SNOMEDCT,False,True,False,63f664f5-b7a3-46a4-adb8-7e57025f71e7,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142064005,SNOMEDCT,False,True,False,def83d81-675d-486a-9747-61a2246b5783,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142066007,SNOMEDCT,False,True,False,2dc653f8-1e2b-452b-9724-ce371f81053b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142067003,SNOMEDCT,False,True,False,776542e4-c823-41fe-b782-c07cfd360425,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142068008,SNOMEDCT,False,True,False,f4bb2d5f-dbab-4c01-978a-84a57c148407,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142069000,SNOMEDCT,False,True,False,6ad4edc1-2eab-4750-9371-af9e902e9009,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142082008,SNOMEDCT,False,True,False,011651da-c109-4165-92ec-1d87ba6547ce,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142086006,SNOMEDCT,False,True,False,f830c637-f6ca-448b-ba3d-63afd3b8cb43,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142090008,SNOMEDCT,False,True,False,4c293d62-cf44-4b53-8f70-44979db52b6e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142093005,SNOMEDCT,False,True,False,25bc1d54-13aa-4292-ade7-c5d96d7ea3ba,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142098001,SNOMEDCT,False,True,False,a25f2e03-415b-42ba-8179-73636e0298ea,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142103004,SNOMEDCT,False,True,False,b5e9512e-a5b4-44d2-a63a-710c1b20dc97,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142105006,SNOMEDCT,False,True,False,da8ece12-691c-4839-a2ed-ff8432c55703,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142114001,SNOMEDCT,False,True,False,82e0e2fd-7d60-4de6-9de4-62b85740080a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142117008,SNOMEDCT,False,True,False,9aa00fe2-25b6-4533-b46c-7bf03166ff57,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142118003,SNOMEDCT,False,True,False,f9d98677-949e-49dd-9b04-5d55d09db9e3,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142119006,SNOMEDCT,False,True,False,28b06e07-bcc0-46c7-a4a2-7ade7e938abe,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142120000,SNOMEDCT,False,True,False,1a5ec8e7-7602-46ba-916a-051caa63e727,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142121001,SNOMEDCT,False,True,False,ba545108-c435-4cb2-afc3-c815a5758b7a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142122008,SNOMEDCT,False,True,False,ca30cfa3-587f-456f-86a3-ad4c01459e42,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,1142204001,SNOMEDCT,False,True,False,f062b005-2fa0-4489-a1ec-60dd3df729d8,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,11849007,SNOMEDCT,False,True,False,45713313-3a4b-4943-830f-ecbefa2029c0,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,13640000,SNOMEDCT,False,True,False,9878b5e0-037e-4be4-b301-7725c581827f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,16415081000119104,SNOMEDCT,False,True,False,4147602c-fe0c-4b61-a60f-4997f897173a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,17338001,SNOMEDCT,False,True,False,cd0dc5cd-61f2-481b-9b00-ee674d081ac8,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,17366009,SNOMEDCT,False,True,False,8c67105e-f3d1-458a-997a-a9361e10fc41,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,17869006,SNOMEDCT,False,True,False,e079d60f-a8c1-400c-9ea3-6f8d1828fcd3,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,184004,SNOMEDCT,False,True,False,e7c2f254-20ad-4f66-96f2-b29349053eae,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,195060002,SNOMEDCT,False,True,False,be727ad8-d894-4444-a7ef-7b2ba2664a71,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,195069001,SNOMEDCT,False,True,False,d1a7f891-a265-4e33-8102-eba8505c1074,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,195071001,SNOMEDCT,False,True,False,45358938-9422-43f5-83fe-9002ce6a5f09,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,195072008,SNOMEDCT,False,True,False,a1596d37-ee8d-4935-a9dd-3743f2038efd,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,195083004,SNOMEDCT,False,True,False,a855723a-d6ea-48eb-b6e3-3e7bed183f0e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,233891009,SNOMEDCT,False,True,False,d58d6f06-da4c-4469-940b-737a731d8c7c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,233892002,SNOMEDCT,False,True,False,c483a6a4-afd8-48c6-96e8-48b3312904d1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,233893007,SNOMEDCT,False,True,False,e441b857-10f4-4a41-a88c-84fec6f83601,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,233894001,SNOMEDCT,False,True,False,60ea0d25-90de-4c61-82e0-21aef9c9df5b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,233895000,SNOMEDCT,False,True,False,2036037b-9ec0-4c89-850b-06a51dd2fdd7,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,233904005,SNOMEDCT,False,True,False,1aac108f-49dd-4e72-91d2-7bf62ddc8aa8,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,233915000,SNOMEDCT,False,True,False,8c4c5d05-2ecb-4a84-9e2c-b9f5c433a676,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,233922008,SNOMEDCT,False,True,False,6da6c4b4-36cf-456b-b89b-65c31af76bf5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,233923003,SNOMEDCT,False,True,False,4872b498-eb8b-4271-945e-782f0c447cb6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,234172002,SNOMEDCT,False,True,False,e33cd778-7673-44d4-a73f-4eb7a3c1f187,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251161003,SNOMEDCT,False,True,False,079d6d74-44ce-4354-8ccc-546baabd2e27,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251162005,SNOMEDCT,False,True,False,a136b7bf-4dfb-4346-b4a5-ec7ff6c926b0,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251163000,SNOMEDCT,False,True,False,00459781-4ec6-4664-a679-bf6920a3bc3c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251164006,SNOMEDCT,False,True,False,9564c5fc-ebf5-40b9-a6ad-f89e4116b1b8,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251165007,SNOMEDCT,False,True,False,f4ecdf6e-9689-49aa-b157-700ca667c94d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251166008,SNOMEDCT,False,True,False,620eab41-9509-4453-97b5-943b5d44d9b2,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251167004,SNOMEDCT,False,True,False,3a9e7478-ee7a-460e-a758-2a959906f243,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251168009,SNOMEDCT,False,True,False,12d5507f-cd54-44fc-a81e-db76d7caf3bb,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251170000,SNOMEDCT,False,True,False,f7bf3f6e-6b72-4757-8a30-22d864be43a2,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251172008,SNOMEDCT,False,True,False,062f139f-7149-40de-8781-c3d94be47c51,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251173003,SNOMEDCT,False,True,False,e425be5f-0b14-4145-92de-83d5827b4dd9,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251174009,SNOMEDCT,False,True,False,149434b7-b02c-4e25-9065-7eca4860132f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251175005,SNOMEDCT,False,True,False,a23d80e9-0628-48a5-9409-0a44b5ae7fb9,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251176006,SNOMEDCT,False,True,False,4dd38784-0c24-45aa-a27f-aca6998dd35f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251177002,SNOMEDCT,False,True,False,ff8a7921-0774-4a51-91cd-11d7ab8b227f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251178007,SNOMEDCT,False,True,False,82452f19-5a33-4413-9b2a-0210713495cc,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251179004,SNOMEDCT,False,True,False,0bad40c6-5e90-4fb6-af3d-6acaa739071a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251180001,SNOMEDCT,False,True,False,65ee8486-6e52-4c32-b271-f17f7552c368,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251181002,SNOMEDCT,False,True,False,1959d238-9363-42b1-8fac-f0dcaa24ec9a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251182009,SNOMEDCT,False,True,False,81dc8db6-fab8-4d1c-910c-2a22b7e2f47b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251186007,SNOMEDCT,False,True,False,59859357-1dc8-4d2a-a1f8-9e1277ec0581,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251187003,SNOMEDCT,False,True,False,ba8f7007-0e0a-4295-aaf4-901f599f0caa,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
1000000313,,251188008,SNOMEDCT,False,True,False,aab495f7-d4d1-4554-bbb9-9fa1d2ba0115,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-03T20:24:30.916Z
